,itrand_acf.mean,itrand_acf.sd,itrand_mean.mean,itrand_mean.sd,itrand_sd.mean,itrand_sd.sd,resample_first_acf_locmin.mean,resample_first_acf_locmin.sd,resample_first_acf_nonpos.mean,resample_first_acf_nonpos.sd,resample_std.mean,resample_std.sd,surr_tc3.mean,surr_tc3.sd,surr_trev.mean,surr_trev.sd
28,0.2861890665203869,0.20437496577285277,1093.8210511363636,37.343271526263706,215.73682153193948,28.193895739578558,,,2.0,0.0,49.0582756751851,22.86794188138521,0.957002946132521,0.00925159642719111,-0.09518824863111902,0.8549095099386818
29,0.04412146781824089,0.31774242385941964,9312.541193181816,59.36598453448444,348.1225663355453,32.373319241808495,,,2.0,0.0,94.09286186281753,70.55174964817797,0.9906508004441761,0.0022599660036240945,-0.04383960537187867,0.6865337561063968
30,0.10385300978835366,0.23413905618924954,10009.242329545454,191.1248871466736,721.8564463657601,33.04648215749886,,,2.0,0.0,253.1748239423626,119.24502177393487,0.9831936990386039,0.005472311960569929,0.22857854371900987,1.1686981095949778
31,0.13881963280380794,0.3229081086695266,9087.063068181818,121.06867293874484,739.4958212577662,69.58044620867878,,,2.0,0.0,143.53880306050178,60.0939901855709,0.9786434590110086,0.004958806365806815,-0.018913310577626064,0.3175987868410416
32,0.3209762812852966,0.23734764704552616,8951.779545454545,140.92822634488886,1442.3410323149117,134.43542369296011,,,2.0,0.0,280.84105400355264,150.7927285193618,0.9625442212045573,0.009847325650956397,-0.042728722167809874,0.7236981314188617
33,-0.05932236022528181,0.4098269072110182,6669.440624999999,169.97002870194115,1241.3256109002846,69.43642723102148,,,2.0,0.0,185.60417765719296,75.85935480114358,0.9434479866207991,0.008979354167406393,0.12928204528861165,0.3756231363539804
34,0.18958148542098557,0.30924773524187305,9298.629545454547,108.23675079722433,603.3120738020668,74.30608572343218,,,2.0,0.0,234.16422388459245,120.60024876660275,0.9808620162497417,0.004979574022820672,0.17511494271268332,1.00026838487784
35,0.07105544708846954,0.2052321591834626,9638.219318181818,539.1572540106847,1473.4065151495724,290.502653921904,,,2.0,0.0,336.54003632486535,196.98025548313464,0.9444814732420763,0.01435923867971184,0.04115311950135726,0.5283367343191299
36,0.28282364499784163,0.1889867728316768,1747.4654545454543,24.053175389302567,167.86145226045505,20.803770104807466,,,2.0,0.0,74.90230413113203,55.38759090116124,1.0152754211905513,0.00702692744385089,0.08318127233754721,0.5865321526569209
37,0.01171484790182781,0.2749207587602732,2509.259659090909,186.53901485949802,548.8912931636887,31.55492029788229,,,1.9453125,0.22826265262341355,289.18907912953273,172.7212863041653,1.020103645112579,0.012407674580204567,-0.09454541328962426,0.9443281211288221
38,0.17971311583069244,0.3050093703509667,1770.655965909091,42.42331888774255,213.06764231683806,12.95785254002728,,,2.0,0.0,63.67360692228336,37.437126272472426,1.0128473522744152,0.006527004236873941,0.00862865791930402,0.5405089893050744
39,0.11342691507609615,0.2496330953390971,3594.8707386363635,70.04591628598821,359.41987498896015,27.581485852392156,,,2.0,0.0,173.9242387445277,105.02264814978084,1.0094250674200045,0.007807086810338453,-0.18362453191739284,0.710291368403123
40,0.4698658290287804,0.19914654816862482,1421.9358238636364,16.639527226293577,222.16282255820806,14.007899023004528,,,2.0,0.0,76.78208106329602,63.009246700990715,1.0039554969296987,0.009215728195420332,-0.01694735267764972,0.2999645713252357
41,0.06648437914853628,0.2420095231842566,1900.1399715909092,16.828005056235803,96.67958730877406,35.760883770269245,,,2.0,0.0,83.87013669701253,87.46095727656284,1.0245827997899832,0.01301267601945719,-0.1253398976148724,0.40095595452612304
42,-0.1143962941211858,0.2653872064740022,1196.8528125,11.17321210603093,43.89941218681409,6.84222483316505,,,2.0,0.0,22.623560800928615,10.22908695409895,0.9905887232535463,0.003621972405956129,-0.11990968540329537,0.42272591990354086
43,0.2856653929738787,0.3645155706788169,1077.3524147727271,6.9713836240824625,66.6091023190869,12.122282254688086,,,2.0,0.0,20.844509136586666,10.020516324421886,0.9923944755417715,0.0033919243661493636,0.048199897903527696,0.9842104326674251
44,0.05058618744996987,0.17610627747068397,1277.674119318182,22.10148266686007,100.96404830997687,20.350972415280477,,,1.953125,0.21220162006698987,63.77678634388145,41.39609981757825,0.9897693893978419,0.006835275816339398,0.043290153836913085,0.5600790279846974
45,0.08441163518130024,0.1950596300699866,3187.4860795454542,24.76116713698135,146.08507144516489,35.31339043640598,,,2.0,0.0,67.21119209654826,36.27402076876445,0.9878756382407818,0.0041705489904095,-0.002067564776103807,0.7895800345113714
46,0.26438702605677805,0.2808816988583788,4067.7821022727267,102.4556815358583,732.3191219476846,44.08228225343625,,,2.0,0.0,283.6906414089916,189.5345520785473,0.9222048662153307,0.016731014769452424,-0.04574725340186267,0.37668536606965486
47,0.14910056570312594,0.3484602883322432,8809.398011363637,66.48677403157808,646.2652713003656,89.50932989682944,,,2.0,0.0,127.41841442753615,104.64938265026325,0.9822156847940154,0.005175907431916632,0.038485985513256465,1.0240151079232453
48,0.09204785141168585,0.39186169408414473,1397.931477272727,18.652885317691087,124.37949610834761,5.366324837550232,,,2.0,0.0,35.23193516451466,20.120046277332676,1.0094017797373078,0.004627828457250238,-0.0423055155024639,0.43683462784251975
49,0.2503660050987726,0.3800709822617512,2032.8522159090905,62.34489464471829,271.95884912681265,35.6173597219424,,,2.0,0.0,66.36290815109989,52.904808028663815,1.0207697685485104,0.00957954067661048,-0.07971524546954967,0.49625145440514307
50,0.17705147167739968,0.2102892347343957,3727.2403409090907,89.85336594450132,478.61671742920106,47.6747611010463,,,2.0,0.0,185.93099907935553,125.8708466656039,1.0011275994728845,0.008412600842533199,-0.296733332839059,2.5992193289417354
51,0.015818051497864805,0.3962631650430362,1103.1189204545458,6.484971585935148,35.08096183347807,2.224580778715502,,,2.0,0.0,12.491231448930193,4.878550278383566,1.0056542181062986,0.002184572034454956,-0.024259976178754764,0.7065237682026312
52,-0.00801747855733221,0.30408287699426084,9156.857386363637,208.59854736752834,829.8721809277985,130.91486711091284,,,2.0,0.0,348.7814036310116,256.6359496810868,0.9761087559508952,0.008926700880424037,0.03221412945291354,0.28104646547567746
53,0.06030674569014665,0.3318234197884555,8379.499715909093,113.0450223026526,647.9920768123295,73.24088091876253,,,2.0,0.0,165.14600695535717,79.51039452350635,0.9756640179078704,0.006237986824382591,-0.10855800940738872,0.4229301082977294
54,0.009320163500098563,0.18027648754083392,1132.3898011363635,30.74576186653958,122.03572923532266,15.0312632544726,,,2.0,0.0,51.952302552102665,24.55229468372351,1.0057827995797923,0.00598748897361513,-0.24264903740504842,0.49628011386397647
55,0.16841658786026584,0.1932874499696676,2363.0393465909096,369.5655727959956,1702.7844904363383,251.97475477100275,,,1.7734375,0.4202519632297096,268.8093784258706,265.0081346799476,0.6277044961043488,0.06408499818715896,0.011023506172769072,0.6545839477943607
56,-0.10163416457106038,0.29646615061709825,7519.862499999999,314.2537975755166,849.1920953513356,287.50707620782856,,,2.0,0.0,252.98025581084812,175.98275968675418,0.9457602723211748,0.013109123099881926,-0.08854377571740707,0.4828921376291961
57,0.2572734453177218,0.3232226674386063,1635.5379829545454,41.645532550372074,290.9784527711584,14.001363165919786,,,2.0,0.0,50.775067923660174,29.756167939223733,1.0265513050487116,0.011116530081355207,0.010657689655644231,0.3228359202882678
58,0.1442912949769677,0.22115334510187315,1175.9940340909088,19.749711224917597,110.02139194037913,10.91127910783498,,,2.0,0.0,41.6625456107961,20.701965310666154,0.971469364583422,0.007815879664900733,0.022715735418581594,0.55291568656376
59,0.08843825275280433,0.25473880977241853,1223.3527272727272,12.413763869833305,177.30984688448575,12.58884833351752,,,2.0,0.0,58.70220324590933,27.441425617264233,0.9741823929506055,0.00876395962288487,-0.7397961017136001,2.7236406610855166
60,0.074517242742235,0.428254336296748,997.6557670454545,88.59812059112069,350.5592013215579,41.042518351003196,,,2.0,0.0,71.03120622756126,53.34977714936723,0.8756386198216826,0.026490029934125334,-0.042962108072367416,0.3580646374281379
61,0.05833913466884119,0.33125586126250633,9192.283238636366,70.88582638401941,188.83048783307072,65.71191768167456,,,2.0,0.0,48.71906847600293,36.68588200917097,0.9933144709007415,0.0022270060857954763,0.0032804443017821184,0.34727272637650625
62,0.14274361419974166,0.2071867211275858,9604.261079545457,131.82256605006748,760.1081321915462,38.4496660202201,,,2.0,0.0,155.62324111873198,80.39611885360358,0.9829353733267934,0.00622700170690362,-0.0055843637838744395,0.37464851626068096
63,0.22364596031431208,0.22478384904565354,1364.4246031746031,378.82537271833047,94.46803652846445,33.518307527520015,,,2.0,0.0,37.74151198993248,26.254429383015708,1.0038633247008244,0.00572916992729674,-0.039742677780554084,1.2430215191597083
64,0.026672206315609986,0.39474189415889416,7803.43125,164.92716559992022,1050.0707077308948,81.33585361136214,,,2.0,0.0,189.50095694453066,51.03088518510645,0.9591846346312591,0.01105890933819407,0.018047302171481046,0.45484981360674714
65,0.0004015626864426469,0.24450467439199158,1291.7777840909089,22.374066217722184,170.85017166243335,43.966181420476964,,,1.9609375,0.1945049743306584,75.51484345789584,77.4565359112701,0.9848971837317481,0.01680005591186034,-0.5150244029661817,3.0384830236714038
66,0.036240920642610586,0.4383932323049634,9476.439204545455,134.4290971662939,800.5396105291301,38.30617876212448,,,2.0,0.0,166.37240463366797,95.71021218646119,0.9805219849431954,0.005115262356631911,-0.02258061367988,0.4747260457445254
67,0.4414966482105745,0.31365908453440244,1312.1276190476192,363.6389944023042,129.00592951102053,37.09479073950902,,,2.0,0.0,25.643809900204698,18.014853887336766,1.016894696129192,0.006137088866596138,0.045002991387447,0.49984129884856265
68,0.13655007400679867,0.3292382316352946,1201.8399147727273,24.05157936041916,170.15993245166027,12.308253289007787,,,2.0,0.0,43.32264652879444,33.45485417806584,1.0228088977939738,0.008217277622883181,-0.1300736637991941,0.7174525847333874
69,0.29080817057039476,0.23150131408822888,3831.4328165374673,193.47982396849636,2919.196197321654,262.7181272911787,,,2.2421875,0.5985033005651694,420.34026362036684,350.94859475002005,0.8595747910795696,0.03912358471196693,0.3127624120292728,1.1596449584681676
70,0.0720065765832181,0.3693570607796987,1117.252450980392,316.1446130881819,488.63624315893696,133.49244057691516,,,2.0,0.0,80.85991554421258,67.06820184944567,0.87106384030441,0.04134273484254517,-0.011142932886558668,0.3225815488459941
71,0.1492563691971092,0.27814851508720106,2174.346405228758,548.61892509285,928.5244424720069,244.83716672531338,,,2.0,0.0,213.50913390268838,202.3644513361235,1.0273519040572672,0.03434089019070242,0.07483187203229573,0.44903319396502384
72,0.21991744153933798,0.3073180229860213,964.1493464052286,241.01356578897514,129.00878945528655,32.84294180628567,,,2.0,0.0,50.23953346495962,18.295713021276473,0.9779673148048116,0.005406959272273868,-0.019758732546579866,1.4119732083568761
73,0.15359427445873508,0.32352472568236096,8992.614379084967,2249.3056075939166,1250.812235152779,323.5613069977114,,,2.0,0.0,384.6540617537858,211.7628269642131,1.0144703716025318,0.006200151567223048,-0.022655164434691948,0.336329374253409
74,0.24717159565292432,0.2708100075071098,8409.70588235294,2108.0806942125396,1550.1135860445218,390.16988675182375,,,2.0,0.0,302.8567880233019,151.51625302756696,0.9672045925778416,0.00562309049143992,-0.00028399901604296736,0.31077843339606315
75,0.25642972427241034,0.2436991064844279,1165.6977124183006,293.48811863363755,656.707614827672,185.61900628846413,,,2.0,0.0,116.9358504396015,74.01212081978034,0.8478957591838792,0.03715496526637022,0.009345645088078525,0.27871813610620433
76,0.20196218182953873,0.2730648910170342,7568.487069525669,1847.4189266470369,2653.1216422136768,764.9679030598364,2.2734375,0.5711549805534603,1.8515625,0.3569301250570318,486.89919289665573,147.98682655927462,0.9258876869873032,0.011077824501819563,0.04355509681669201,0.3357986869815727
77,0.2308422360290708,0.204660256272083,1011.0316993464055,252.56516887600824,118.76585799893003,31.069915661110265,,,2.0,0.0,51.91807696691781,20.344166453110425,0.9777439629208295,0.005322519906439454,-0.22188350575650162,3.6077404735426453
78,0.21260149362683772,0.3406466413787378,3792.9575163398695,948.5648499172294,427.6229463544386,118.66815026593495,,,2.0,0.0,175.54476179715962,89.31203928487236,0.981706099494517,0.005670998184456449,-1.282737209769598,4.846551927602368
79,0.05855314799515981,0.3234795460939269,5095.506535947712,1279.1386368988487,1395.5107904704864,351.6964120572542,,,2.0,0.0,297.536190010824,140.41680964992628,0.9483504750423126,0.011092176326918708,0.7278465874533575,6.9804224162237585
80,0.12825846201543956,0.3265028668919728,1102.9901960784316,277.8308627499051,398.2523383005795,101.044721241036,,,2.0,0.0,55.4204024031079,24.04935044230535,0.9083052340872023,0.01665521606214259,0.07323033689530377,0.30449605691886045
81,0.25510686503337504,0.30176570470455455,1237.3692810457514,370.407180770949,852.2461712324002,220.86778791254602,,,2.0,0.0,104.07200426357122,70.15650276211217,0.8363506794150488,0.02914172242963736,-0.034770662103842415,0.27402547148259687
82,0.1265052854591496,0.17242789424359048,3663.790849673203,920.1580458372574,996.3018131580395,280.5182934974669,,,2.0,0.0,195.7085623180609,197.2663235913853,0.9027184832871645,0.016928873923012306,0.040870984635689306,0.22523234525495472
83,0.10183782499038169,0.2810352480380921,1703.937908496732,427.4801192807757,319.6439222278375,86.0708920630113,,,2.0,0.0,117.05678578700231,43.7173375601895,0.9572522697560286,0.007628063976328307,0.02480306783159336,1.4761124940519441
84,0.22813669299626854,0.31901213402268647,4274.199346405228,1073.9249060821132,1039.6228825056414,264.7874948436208,,,2.0,0.0,249.4352260648131,145.99606894061193,0.9344830910526984,0.010085323793258754,0.06974986750504814,0.5207478949298424
85,0.11766629437838981,0.1674008971269343,4065.866013071895,1014.8859900947087,224.96321664893426,56.717981214642506,,,2.0,0.0,133.80687645539166,49.97106062747095,0.9977484169496447,0.002332988680096017,-0.11822979307803788,0.8473536696812262
86,0.30462445219215156,0.36724210942119706,7118.7957516339875,1777.3399548282039,355.3366447887901,89.83107109353327,,,2.0,0.0,174.9779850360748,70.45158803551931,0.9941482208150116,0.0010918872354273876,-0.19375783124458085,0.852959806100611
87,0.1124358084127358,0.24841349050103947,1153.1339869281046,287.98939235697316,58.96470522380221,15.007991791934403,,,2.0,0.0,31.60320232617114,16.154326778727505,0.9995311574023285,0.0021384972323919005,-0.03562515495948958,1.0524274708757222
88,0.27474452831233653,0.3173375261450438,5792.107843137255,1446.5881948063675,704.4857168457326,178.51290718153032,,,2.0,0.0,173.9685440288626,68.67643528094614,0.9817943854985349,0.0036572396178997366,-0.052397118351632244,2.1134949907708407
89,0.3741996889855463,0.22588134445752994,2430.1470588235297,620.4620581317695,1080.116285947859,275.2031903096102,,,2.0,0.0,174.84617918550003,118.20599488491715,0.8318684858856304,0.034708743133322784,-0.052580233018305306,0.2573602842213609
90,0.31091987090003764,0.3249207013085473,1367.8774509803923,349.91935365987393,816.4376532663445,205.46394145687012,,,2.0,0.0,122.77100707752392,77.57409755828812,0.8450760552565528,0.038403482271744394,-0.02013327819558374,0.2747791782195425
91,0.27029129491344356,0.25262704775733386,3170.4738562091507,798.29307990848,757.4317519170071,195.4769194169903,,,2.0,0.0,139.33183677449227,94.52148318614321,0.9436307981663782,0.009470406246069743,0.003311592164417788,0.3313769252770876
92,0.13952550174538703,0.2965546673223745,3629.607843137255,912.1784472578634,986.511563943243,289.6663850759653,,,2.0,0.0,185.4696829506358,129.24365585913247,0.9216936563808689,0.012946068620322843,0.02696919227420203,0.3271243350292973
93,0.34088000713801175,0.335284730881651,6101.8790849673205,1564.4311721896604,2948.7233819608864,788.0820814473711,,,2.0,0.0,496.0202143390586,321.5441235257122,0.8621421369188982,0.021885879315010837,-0.013662533629461893,0.38312068817930583
94,0.29047837743302174,0.24900443274004425,3156.0620915032678,792.017465958908,536.2340652104226,136.1766559713232,,,2.0,0.0,133.4313203165944,66.37527148562988,1.0110584349903526,0.004531411398633101,0.06276087715965589,0.7503438661132994
95,0.25946333785802933,0.31515491640736437,1245.4393382352941,325.04122039351535,266.0371840730969,97.94062336335301,,,1.0,0.0,67.58504517494109,38.59796478656202,0.8787269909473274,0.022439954961692852,-0.022368443503254964,0.5300569391895525
96,0.004577942373189386,0.2600775278671949,7957.049264705884,2065.7629239055073,1867.7230803063344,505.02007875715003,,,1.0,0.0,403.21217401079036,180.04621252843216,0.8971592675010872,0.022730367949917372,0.07650143965295206,0.4114459463972294
97,0.18090126209099006,0.274263785323252,986.113235294118,256.55127616581876,626.3294859156998,175.07969824581548,,,2.0,0.0,156.99975393846233,121.79027493617195,0.625826668505979,0.04443021360234675,0.07617584045544844,0.32977247947938715
98,0.23721830240042477,0.32890876818924975,5181.6209150326795,1315.3954309332298,3782.350513311259,992.1453765804165,,,2.0,0.0,724.1569625689579,686.6218871748099,0.7252010762755352,0.07052418493229612,-0.03222980558895033,0.4067520428085461
99,0.37005918760968326,0.2481048212162626,6128.468954248366,1674.447988684543,3057.572734569213,854.7063106343941,,,2.0,0.0,461.23388387754653,340.3644186769156,0.8577661774344005,0.02316684693493001,0.055471900996753955,0.28793160786379357
100,0.2130873843938489,0.2782399920405306,1783.4052287581699,451.6846985674442,681.0904795322776,191.8636840474159,,,2.0,0.0,108.58521054079316,87.7636359096623,0.883946982800552,0.02090508349240838,0.07993299253307103,0.29637606819965856
101,0.3248896629445712,0.27144155168213985,4017.933006535948,1066.5863136770788,2066.5830846681542,573.6391332555515,,,2.0,0.0,391.42886113516886,375.32589726430655,0.8466458471034899,0.035133433161452135,-0.007896327470126106,0.3210060608333873
102,0.26779504094319323,0.2769771325637578,2166.277777777778,553.3951137898114,1337.0626252232405,362.0180631584509,,,2.0,0.0,149.40774850616566,175.9982952925668,0.806889800417175,0.03160074878348339,0.02310671021227076,0.3287125933051429
103,0.3660805955927299,0.22923971465349544,5483.284313725491,1385.2765685530264,2890.954843260991,746.8105506127747,,,2.0,0.0,480.0271622872919,366.3277712762231,0.7540131484585879,0.04740857401913443,0.0042989200694546585,0.35464938768695764
104,0.13802227071346954,0.26788559956195024,6083.928104575163,1560.3704798608408,2896.6001876960627,768.3139933074144,,,2.0,0.0,466.4204915414715,388.8097364810168,0.7421441774391033,0.04571199332071487,-0.03803894797251148,0.2845496570015626
105,0.14111000231940235,0.30993668477538355,4601.921568627451,1156.5549542509082,2029.7359361723293,522.0600114015712,,,2.0,0.0,441.58031487405344,300.34540520653877,0.868764753443142,0.030180792030025487,0.0697324457563682,0.3648457876922351
106,0.33971690391625897,0.30561555696946374,947.6263071895428,243.50207178051,529.7540398623719,138.58948094077525,,,2.0,0.0,82.6620617080089,72.31040415977736,0.6978108742855852,0.06374662537262109,-0.01949405938618423,0.2614426520537737
107,0.4693571446731113,0.33911430765139583,899.6864379084967,239.71627109790646,437.22199071569037,138.70161137342603,,,2.0,0.0,91.35087728860691,82.20263696292872,0.8223098599363986,0.03334228678559882,0.03507466961666922,0.27053047505117594
108,0.3086212753244133,0.20977686702203127,1004.755652173913,8.600296214180252,102.3975832420791,11.437553132597994,,,2.0,0.0,19.10450713713361,11.250108395260177,0.988000783976023,0.00475939162629707,0.054887981794077514,0.831260074672607
109,0.26234097518855465,0.2485115300066988,4462.909096816114,1108.2073050049953,2952.3083330020504,724.0136499406433,2.5078125,0.7098418782559848,1.796875,0.47553326882961566,334.8052686142407,271.64039925366063,0.8869973500852044,0.016205296422705035,0.04175001223631934,0.19159645782704599
110,0.3566860205341184,0.20570157349427692,6496.362763157895,1554.9681719508594,2132.511502639133,506.2957346228619,,,2.0,0.0,256.1618823562121,190.26220827724183,0.9247783526860021,0.018634537219230814,0.013622694245854886,0.28930199659300376
111,0.03606730545036132,0.2929011773653026,5739.287962962963,209.46501147143158,2322.4332813159253,293.35506751506045,,,2.296875,0.5377025346304697,489.1377014809492,317.5436588494381,0.9165508439420842,0.017247030778569733,0.040403521844707635,0.20617096509636992
112,0.22411301276652212,0.3321884092662592,6077.236563307494,154.08312353394766,2150.897987484947,321.1627360658689,,,2.2421875,0.5433360606504501,520.4973634684548,362.39130996345415,0.913644438605105,0.022914352204902257,-0.4651567272844224,0.9470010642974251
113,0.2516852966925914,0.3304335140575414,4923.126227390181,223.5988206701907,2597.1086455752793,122.86273749606399,,,2.0,0.0,313.0703433031259,132.8492708500774,0.8293924809211551,0.049470651559150355,-0.0342683133596686,0.26518622891054267
114,0.33016431754478265,0.26598115242321835,7383.732428940568,240.53591137765704,1907.9804603591172,230.09055031624504,,,2.046875,0.21220162006698987,311.99736621551085,161.31767468153376,0.9564575388875038,0.008286000298807807,0.031743079869024596,0.25776267664605085
115,0.17286145676958564,0.26090387407311094,7158.127420402857,1739.7031943186769,1863.509812791458,459.1962643870363,2.15625,0.40542579930260664,1.75,0.43471413360133104,532.3795571658003,370.14149480956746,0.966785890313664,0.00571035172979881,0.06687967972370841,0.4993093274688669
116,0.11393847722204953,0.27753338582965387,5506.415529564652,1384.2975014501685,2309.980295939107,574.9789219164779,2.4296875,0.7174275320752107,1.796875,0.4039056372217743,320.5020930319115,302.21943616423107,0.9233264629930998,0.012380298713896202,-0.06084984803656462,0.2576758102672993
